Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-09-21 15:15:24+00:00,1572605420430299139,JUST IN: Mubende district registers second Ebola death #KFMNews https://t.co/Pk86m775CT,,3,0,21,881870323,[]
2022-09-21 15:14:41+00:00,1572605239542284288,"4 million per day?
In a 3rd world country?
LOCK HIM UP 
mutua Wilson airport Nairobi sportpesa ebola new york",,0,0,1,1466639871364288515,[]
2022-09-21 15:10:08+00:00,1572604093893582848,Uganda Declares Ebola Outbreak After Sudan Strain Found https://t.co/tOgOEtReJN,,0,0,0,1520764519294849026,[]
2022-09-21 15:08:14+00:00,1572603617248677890,"RTGoNU Economics 101
Ebola in Uganda.
Dear Junubiin,
Kindly brace yourselves for a new surge in comodity prices partly because...
If a second case of Ebola is detected in Uganda this week, Health Authorities in J1 may nakedly suggest Closing our borders with Uganda.

#SSOT",{'place_id': '01e215db7136a37e'},2,1,5,221724514,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1278093262406815744', 'name': 'Fields of study'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1288793950199771136', 'name': 'Economics'}}]"
2022-09-21 15:04:30+00:00,1572602675811987457,The Health Ministry has put in place measures  to prevent #EBOLA virus after new case has been found in #Uganda. There is large Somali community in Uganda also Uganda is member of the countries contributing to ATMIS troops in #Somalia. https://t.co/rNOD5XS7qz,,2,0,8,1954955107,[]
2022-09-21 15:03:12+00:00,1572602351361601536,Be on Ebola watch out if you have travelled to Uganda or DRC https://t.co/bszrNMZjae,,0,0,1,1455295990542577666,[]
2022-09-21 15:01:47+00:00,1572601992085901316,South Sudan ministry of Health setup precautionary measure as a way to scale up the readiness to Response towards Ebola outbreak in the neighboring Uganda https://t.co/3pVtHQmRl0,,0,0,0,1337090923239501835,[]
2022-09-21 15:00:03+00:00,1572601558944055297,"An Ebola outbreak has officially been declared in Uganda after a person tested positive for the Sudan species of the virus.
https://t.co/RLy69LZI8M",,6,0,8,838464523,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-09-21 14:59:08+00:00,1572601325417791489,Health tips for #Ebola prevention https://t.co/z8BSFYllPN,,0,0,2,3345599974,[]
2022-09-21 14:59:03+00:00,1572601307911036928,The Ministry of Health of Somali has announced that it is starting an effort to prevent the #Ebola disease that was found in Uganda. https://t.co/mC2RpoiWZf,,0,0,0,1417855875440648198,[]
2022-09-21 14:58:48+00:00,1572601241796067338,"Outbreak of Sudan Ebola in Uganda. “While ring vaccination…with rVSV-ZEBOV has been highly effective in controlling the spread of Ebola in recent outbreaks in DRC and elsewhere, this vaccine has only been approved to protect against the Zaire (species).” https://t.co/20olblF4nB",,0,0,0,522083478,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-09-21 14:57:00+00:00,1572600788064817152,Uganda declares Ebola outbreak after one person dies  https://t.co/TMN9FjvTC5,,4,1,12,14085070,[]
2022-09-21 14:56:32+00:00,1572600671878221825,Kenya’s Ministry of Health has issued a health alert following the declaration of an Ebola virus resurgence in Uganda. https://t.co/V14TjFTAqu,,0,0,0,328128890,[]
2022-09-21 14:54:17+00:00,1572600106393665540,Ebola mode masks on for now 😂😂🤣😂😅🤣 https://t.co/dtox9gjbeM,,0,0,2,1543271607497539584,[]
2022-09-21 14:52:39+00:00,1572599696094531585,Uganda Declares Ebola Outbreak After Fatality | The Scientist Magazine® https://t.co/nZA91YTQ6U,,0,0,0,943915976,[]
2022-09-21 14:52:24+00:00,1572599630449229824,"Nothing boosts self confidence than a breathtaking scent. Buy now &amp; enjoy the glamour of an original perfume.
~Countrywide delivery &amp; FREE in Nairobi
~0741164643 or DM @Scents_now
Patrick Njoroge Juliani Dennis Itumbi Nick Mwendwa IEBC cosmas korir  Ebola Wilson Airport Sportpesa https://t.co/gKNBi39Es6",,1,1,1,1370685405893431299,"[{'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '1556654930898718721', 'name': 'Independent Electoral and Boundaries Commission'}}]"
2022-09-21 14:51:51+00:00,1572599492511244291,"According to officials, the 13 were picked up from Madudu sub county in Mubende district, and Rujuburi refugee camp in Kyegegwa district on Wednesday evening. https://t.co/Wwxpb5xA4S",,1,0,1,1151358169467109376,[]
2022-09-21 14:51:41+00:00,1572599450727743490,#Somalia warns of #Ebola threat after cases confirmed in Uganda. https://t.co/bfFgShAzkX,,5,0,7,96224067,[]
2022-09-21 14:51:22+00:00,1572599370561818625,"#UPDATE Somalia's Ministry of Health says preventive measures in place following Ebola outbreak in Uganda, screening of travellers from Uganda to commence. https://t.co/5kmJi1sxfl",,2,0,2,1274771605722456064,[]
2022-09-21 14:50:06+00:00,1572599054600933377,And we’re off back to this BS https://t.co/7bq1EE5TSa,,0,0,2,887774423876591648,[]
2022-09-21 14:48:06+00:00,1572598549006929922,There's a bountiful of Fanta amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-09-21 14:47:54+00:00,1572598498444574721,"In collaboration with the Ministry of Transport and Aviation, and the national agencies who are responsible for border protection and social interaction, Ministry of Health to issue measurements to prevent EBOLA spreading in the country due to the new case in #Uganda - statement. https://t.co/J9KKx4dN7Z",,2,0,3,3243721451,[]
2022-09-21 14:45:33+00:00,1572597910436728834,"Dr. Victoria Anib, Undersecretary at the Ministry of Health, says they will deploy the technical working group, surveillance team, and rapid response team to the hotspot zones bordering the country. 
https://t.co/U0159hXgnS",,1,0,2,1548438918,[]
2022-09-21 14:45:30+00:00,1572597895924436993,"This is their ""Samson Option""...
Uganda declares ebola outbreak after finding the largest gold reserves on the planet: https://t.co/IMJvlMXeae https://t.co/8nRLTejOo2",,1,0,1,1386399655714381824,[]
2022-09-21 14:43:44+00:00,1572597450484891649,Schools await guidelines from education ministry on Ebola – 93.3 KFM https://t.co/r9Bs5NQX5c,,0,0,0,405795146,[]
2022-09-21 14:41:24+00:00,1572596862670016513,The @DrTedros by himself is an ebola to #Africa https://t.co/qIVptohKmV,,1,0,1,2168276015,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1557031162211471361', 'name': 'Tedros Adhanom Ghebreyesus'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1557031162211471361', 'name': 'Tedros Adhanom Ghebreyesus'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1557031162211471361', 'name': 'Tedros Adhanom Ghebreyesus'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-09-21 14:40:00+00:00,1572596510658887685,".#Uganda declared an outbreak of #Ebola after a case of the relatively rare #Sudan strain was confirmed in the country, the World Health Organization (#WHO) said on Tuesday. https://t.co/A99fqwR9EI",,0,0,1,1268144739997503493,[]
2022-09-21 14:38:28+00:00,1572596124376092672,Uganda Confirms Ebola Outbreak After patient  Dies From Virus https://t.co/uYn3kyLEY6,,0,0,0,1514139246956843011,[]
2022-09-21 14:35:32+00:00,1572595389026471937,Second suspected Ebola victim dies https://t.co/RbMFcN28Fp (From Phoenix APP),,0,1,0,1564241577245032448,"[{'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '1012383668378132480', 'name': 'Phoenix', 'description': 'Phoenix'}}]"
2022-09-21 14:33:15+00:00,1572594814612545539,Health tips for #Ebola prevention @CelestineBarig1 @MbararaUST @MbararaCorpClub @gamc_d https://t.co/Q0TSdz6F1r,,4,0,3,1415643910026764300,[]
2022-09-21 14:32:57+00:00,1572594738544402437,"EBOLA: ""You took everything from me""
COVID: ""I don't even know who you are""

EBOLA:  ""Yes, You Will""",,2,0,12,747719035752710144,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-09-21 14:31:57+00:00,1572594487481847814,Ebola Outbreak: 13 Admitted at Mubende Hospital https://t.co/ojHJcltcOW,,0,0,1,350748051,[]
2022-09-21 14:31:47+00:00,1572594441965150209,New Ebola Outbreak? Russia Presents New Evidence on US Bio-warfare labs in Ukraine https://t.co/DfsH0gA58U,,0,0,0,1527337685647388672,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}]"
2022-09-21 14:30:23+00:00,1572594090453401608,"puerto rico in shambles, human rights protests in iran, russia still invading Ukraine, another ebola outbreak in africa and all anyone wants to talk about is some rich white man that cheated on his wife?!?! THIS IS STRANGE",,0,0,0,867358352,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}]"
2022-09-21 14:28:18+00:00,1572593567071178752,"People should ignore Ebola the way they ignored monkeypox.
It will soon disappear. 🚮",,0,0,2,1126738774585528322,[]
2022-09-21 14:27:01+00:00,1572593242570657792,"Want to learn about @AfricaCDC’s Health Economics Unit?

Check out @CGDev's blog to understand how it will help African policymakers tackle unprecedented global health challenges like COVID-19, cholera, Ebola &amp; monkeypox ⬇️

https://t.co/rnIGtQNTSQ",,1,0,43,12594872,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1242909627395665920', 'name': 'Blogging'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1278000653416099840', 'name': 'Writing'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1251670280021225473', 'name': 'COVID-19: health experts'}}]"
2022-09-21 14:24:19+00:00,1572592563768676352,"#Hospital #beds are specially designed for patients to provide them with extra comfort, relief, convenience during the time of #hospitalization. Increasing prevalence of diseases, frequent outbreaks of pandemic such as #corona, #Ebola

Read More: https://t.co/DB0RVGQhkj

#Twitter",,0,0,0,1064533116201578496,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '864154902926196737', 'name': 'S&P 500', 'description': 'S&P 500'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-09-21 14:23:36+00:00,1572592383015145474,"Uganda has declared an outbreak of Ebola after a case of the relatively rare Sudan strain was confirmed in the country, the World Health Organization (WHO) said on Tuesday. A man who died this week in Uganda has tested positive for the virus that causes Ebola. https://t.co/LFs72ymvxv",,1,0,0,16479353,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-09-21 14:23:06+00:00,1572592260386263040,New fears as man dies of Ebola weeks after six deaths from ‘strange illness’ https://t.co/9U59FJsFZg #SmartNews,,0,0,0,2186443504,[]
2022-09-21 14:20:59+00:00,1572591727059566592,#Ebola @KCCAUG We are on Ready Alert https://t.co/GTxnWPfwZD,,1,0,1,1080402006806855681,[]
2022-09-21 14:16:48+00:00,1572590675253940229,"#Somali is stepping up vigilance along its borders following an outbreak of #Ebola in neighboring Uganda, according to a statement by the Ministry of Health. Health officials working in conjunction with the #WHO will screen all travellers from Uganda. https://t.co/cbNfR1QTai",,0,0,1,619855057,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related - Entertainment'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1150773957798162433', 'name': 'CGTN'}}]"
2022-09-21 14:15:03+00:00,1572590233006252033,"#PreventEbola    #HealthUg  #StaySafeUg 
How to prevent Ebola
@MinofHealthUG @MoICT_Ug @GovUganda @azawedde @KabbyangaB @MosesWatasa @dickson_namisi https://t.co/0IqB4lxpRG",,6,0,6,698381759872962560,[]
2022-09-21 14:15:00+00:00,1572590219299237888,"Kenya issues health alert after Ebola outbreak in Uganda
@citizentvkenya 
https://t.co/fKLdEmzHbY https://t.co/KdzY9u7WgJ",,0,0,2,113376763,[]
2022-09-21 14:14:57+00:00,1572590209694408705,"Amazon Kdp is a gold mine
Zoom in...281 books. That's called consistency You can do it too..buh you're focused more on making $1k with one color book..As per we wey done write plenty books we no dey alright.
Check my PINNED Tweet  to get started.

#BBNaija #ASUU Ebola Unilorin https://t.co/FsIOLD9vxV",,0,2,7,1503568449016057858,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1415756702385729538', 'name': 'Big Brother Naija', 'description': 'Following a group of people living together in a house as they compete for a chance to win N90,000,000 worth of prizes.'}}, {'domain': {'id': '13', 'name': 'Place', 'description': 'Named places in the world, like Fenway Park'}, 'entity': {'id': '1517203653416738817', 'name': 'University of Ilorin'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1415756702385729538', 'name': 'Big Brother Naija', 'description': 'Following a group of people living together in a house as they compete for a chance to win N90,000,000 worth of prizes.'}}, {'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696802391859201', 'name': 'Entertainment & Leisure Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to movies, music, television, franchises, venues, theme parks, toys, tourism, hotels'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '847523721065537536', 'name': 'Reality TV', 'description': 'Reality TV'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1276514328007467008', 'name': 'Movies & TV'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1283479648182005760', 'name': 'Unscripted reality'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1416013328594259972', 'name': 'Big Brother Naija'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1517203653416738817', 'name': 'University of Ilorin'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1529421462435549185', 'name': 'Academic Staff Union of Universities'}}, {'domain': {'id': '157', 'name': 'Colleges & Universities', 'description': 'Colleges & universities around the world'}, 'entity': {'id': '1517203653416738817', 'name': 'University of Ilorin'}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1416013328594259972', 'name': 'Big Brother Naija'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1415756702385729538', 'name': 'Big Brother Naija', 'description': 'Following a group of people living together in a house as they compete for a chance to win N90,000,000 worth of prizes.'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1415756702385729538', 'name': 'Big Brother Naija', 'description': 'Following a group of people living together in a house as they compete for a chance to win N90,000,000 worth of prizes.'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1549085713840291840', 'name': 'Big Brother Naija S7', 'description': 'Big Brother Naija is back for 72 days and this season Biggie is taking the game to the next level. Keep it locked on DStv, GOtv and Showmax, 24/7 to enjoy entertainment on another level. #BBNaijaS7'}}]"
2022-09-21 14:14:28+00:00,1572590087019323394,"#NTVUpdates at 5pm

- Govt urges Kenyans to stay vigilant while travelling in and out of Uganda following Ebola outbreak
- CSs and PSs barred from foreign travel unless approved by president Ruto https://t.co/9OZD7Bd9BL",,18,2,98,25985333,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696940178935808', 'name': 'Gaming Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to offline and online games such as gaming consoles, tabletop games, video game publishers'}}, {'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697333571112960', 'name': 'Technology Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to softwares, apps, communication equipments, hardwares'}}, {'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697439489880065', 'name': 'Travel & Transportation Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to travel as airlines, travel agencies, hotels'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '898673391980261376', 'name': 'Web development', 'description': 'Web Development'}}, {'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1098676138870599680', 'name': 'Kenya national news', 'description': 'Kenya national news'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '848921413196984320', 'name': 'Computer programming', 'description': 'Computer programming'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '898673391980261376', 'name': 'Web development', 'description': 'Web Development'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '839160129752686593', 'name': 'General Travel', 'description': 'General Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839161975712067584', 'name': 'Travel Actions', 'description': 'This entity includes all conversations about travel and vacation.'}}, {'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1098676138870599680', 'name': 'Kenya national news', 'description': 'Kenya national news'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1286383048053805056', 'name': 'Africa'}}]"
2022-09-21 14:14:25+00:00,1572590074914832385,"Uganda Declares Ebola Outbreak, Records One Death https://t.co/Nwx90xTFoF via @Pharmanewsonline",,0,0,0,779763106759188480,[]
2022-09-21 14:14:13+00:00,1572590024830472192,"Bunyoro residents, leaders demand health surveillance following Ebola outbreak https://t.co/yzkMq43Lez",,0,0,2,47279129,[]
2022-09-21 14:13:25+00:00,1572589819884376064,Kenyans put on red alert as deadly Ebola Virus breaks out in Uganda – This should worry everyone! https://t.co/s2Pv5gaI5T via @TheKenyanPost,,0,0,0,426949133,[]
2022-09-21 14:11:26+00:00,1572589321353596934,"#PreventEbola  #HealthUg  #StaySafeUg 
The signs and symptoms of Ebola. Please visit the nearest health center immediately should you experience any of these.
@MinofHealthUG @MoICT_Ug @azawedde @KabbyangaB @GovUganda @MosesWatasa https://t.co/o7ZvsHUSwv",,3,0,4,698381759872962560,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920767608986595328', 'name': 'Community Health Centers', 'description': 'Community Health Centers'}}]"
2022-09-21 14:09:09+00:00,1572588747752873986,now wat is ebola dying of????,,0,0,0,1427916143482834952,[]
2022-09-21 14:05:40+00:00,1572587872854888451,“There are currently eight suspected cases receiving care in a health facility” https://t.co/YNje9jK8bt,,1,0,0,227429355,[]
2022-09-21 14:04:43+00:00,1572587632311390209,“‘We are right now gathering more information on the possible source of infection’..six other people in the same area — including three children — died earlier in September after suffering what local officials had called a strange illness” https://t.co/yRwiDXD5Vg,,1,0,0,227429355,[]
2022-09-21 14:04:34+00:00,1572587595431026688,Official Press Release from The Federal Government of Somalia’s Ministry of Health @MoH_Somalia on EBOLA virus (EVD) https://t.co/MxR2RoX1Tz,,16,4,42,4565567835,[]
2022-09-21 14:04:24+00:00,1572587550975602691,"Uganda declares first Ebola death since 2019
#uganda #ebola #virus 
https://t.co/1uaFaU7YJ3",,1,0,1,833760307222753280,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-09-21 14:01:57+00:00,1572586938116485125,Ebola: Authorities confirm that 13 people are admitted at Mubende hospital https://t.co/FekBv22AaH via @Sabasaba Updates @SPKinobe2018 @GyagendaSZ @MinofHealthUG,{'place_id': '000c69ad123213a8'},1,0,1,1237066273416249345,[]
2022-09-21 14:01:28+00:00,1572586815697321986,Uganda declares ebola outbreak after finding the largest gold reserves on the planet:  https://t.co/eNPVFlBYml,,38,11,96,18572546,[]
