Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-06-01 05:21:25+00:00,1531868499575918592,Fallopian Tube Clinics Ebola lap tops are trending right now. why.. Brain,,0,0,0,1492220485945470982,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '844603730221707264', 'name': 'Fashion', 'description': 'Fashion'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '844604232737087488', 'name': 'General Fashion', 'description': 'General Fashion'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '849641708258074624', 'name': 'Tops', 'description': 'Tops'}}]"
2022-06-01 05:17:27+00:00,1531867499993628678,"Getting cancelled for Hillsborough jokes una who fucking cares. Guarantee everyone has made a Holocaust, 9/11, ISIS or ebola joke before https://t.co/jys4J6uZfD",,0,3,9,1491920510028075008,[]
2022-06-01 05:02:30+00:00,1531863739951378433,They’re ebola? Bare bones turn the light out D stay with Jesus computer,,0,0,0,1504327505498763266,[]
2022-06-01 04:12:59+00:00,1531851276325031936,"Stop #coronavirus

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒
https://t.co/NkaCos8Ld5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #コロナウィルスちゃん #WuhanVirus #武漢 #Ebola #ebolachan
https://t.co/VbjFzkepRI",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-01 03:33:08+00:00,1531841248490831872,Y’all remember Ebola? Where it go?,,0,0,0,2827894529,[]
2022-06-01 03:30:38+00:00,1531840621245251584,"'Ebola is defeated,' says Congolese professor who discovered the virus https://t.co/0ZY2Ltkuyr via @FRANCE24",,0,0,0,11262452,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1148917000657260548', 'name': 'FRANCE 24 (فرانس 24)'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-01 03:14:47+00:00,1531836630549397506,I'm just gonna leave this here from 2018. https://t.co/trLQZastq3,,0,0,0,14529545,[]
2022-06-01 02:50:11+00:00,1531830441661145088,"One way to reduce stress and anxiety is to avoid the nightly news like it was the Ebola Virus. It has turned into a complete horror show. My advice, get a app for weather and sports and from 6 to 7pm fuck the news, grab a bevvy and listen to some good music!",,0,0,0,1522690265739415555,[]
2022-06-01 02:19:00+00:00,1531822590960218112,How to give Vanitas Drop kicking ebola,,0,0,0,2806258580,[]
2022-06-01 02:16:24+00:00,1531821938078666753,"What's next? Ebola or nuclear fallout? I really hope it neither, would prefer bouncy castles.",,0,0,1,1310689682368290816,[]
2022-06-01 01:48:58+00:00,1531815035215159296,How to spread ebola to Vanitas,,0,0,0,2806258580,[]
2022-06-01 01:46:27+00:00,1531814399253483520,There's a absence of Fanta amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-01 01:43:32+00:00,1531813665393057793,CDC: Provide healthcare workers with proper protection to fight Ebola - Sign the Petition! https://t.co/lBousugH8J via @Change,,0,0,1,3989285963,[]
2022-06-01 01:24:37+00:00,1531808904577003521,"Does your cat nap a lot? Does he eat food sometimes, and sometimes not? Did he meow unusually today?

I don't want to alarm you, but these are early symptoms of cat ebola.

I can help. Bring your cat to my clinic, and I'll do my best to save your beloved pet. #noguarantees",,1,2,9,1353197396684124160,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '852262932607926273', 'name': 'Pets', 'description': 'Pets'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '852263859209478144', 'name': 'Cats', 'description': 'Cats'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006277774384828416', 'name': 'Food experience', 'description': 'Conversation about eating'}}]"
2022-06-01 01:03:03+00:00,1531803478275899393,"I loved when Ebola said that Spencer and Trina kept running into each other, so PC might as well be a town of two. 😆 #Sprina #GH",,4,4,85,3241364248,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000607606', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1263216917969436672', 'name': 'General Hospital'}}]"
2022-06-01 00:54:40+00:00,1531801367114825728,CDC: Provide healthcare workers with proper protection to fight Ebola - Sign the Petition! https://t.co/CUTmXbdwI8 via @Change,,0,0,1,3989285963,[]
2022-06-01 00:52:59+00:00,1531800943678959620,find sexy singles with Ebola in defense of a shitty fucking adc i will fucking kill you,,0,0,0,817226581659754496,[]
2022-06-01 00:27:57+00:00,1531794644077531137,These were the real deal. These even got rid of Ebola. https://t.co/yo7ovJWODv,,0,0,1,1143327186302230528,[]
2022-06-01 00:22:02+00:00,1531793156395646976,shawty jus got EBOLA!!! https://t.co/dPF7WyAZlD,,4,1,8,1478718813617197064,[]
2022-06-01 00:21:11+00:00,1531792941533892608,These tweakers in DC have all they need to dedicate a team to this to control this monkeypox like they did ebola! I no longer trust anything coming out of this corrupt govt that just dumped us to deal with covid on our own https://t.co/6QtZGnJCm9,,0,0,0,1299478375715672065,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-01 00:16:38+00:00,1531791797982269440,Risk Factors for Ebola Virus Persistence in Semen of Survivors - Liberia https://t.co/p9GeYItmL0,,0,0,0,3428446343,[]
2022-06-01 00:16:03+00:00,1531791648782532609,"Sad to hear that, but some pisslow dogshits deserve having hiv, ebola and dying painfully due to fist-size tumor banging in their head (which they eventually might have) https://t.co/2sH44qt7KN",,0,1,2,1395839961446985738,[]
2022-06-01 00:15:46+00:00,1531791581291941889,"""Homage to Ebola Fighters: Black Labor and Humanitarian Media Campaigns"" - https://t.co/yaI7dBGcwf https://t.co/q4J6hzWdA3",,0,0,2,58489734,[]
2022-06-01 00:11:54+00:00,1531790606841925638,"Ah, I was waiting for a fever like this to appear.

Has everyone already forgotten that Ebola made it to the U.S., to NYC? https://t.co/NtUITAWwWM",,0,0,0,1510361880652566531,"[{'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '907978531350519809', 'name': 'New York City', 'description': 'New York City'}}]"
2022-05-31 23:51:03+00:00,1531785358769152001,Risk Factors for Ebola Virus Persistence in Semen of Survivors - Liberia https://t.co/7L27NahW2u,,0,0,1,1450673432350265348,[]
2022-05-31 23:50:06+00:00,1531785119991742464,"Here i was thinkin the covid psyop might last years but it ran outta steam even with all the doomsaday variants...

And now here we are 2022 talkin about monkeypox, tick viruses, ebola, chronic restless leg syndrome.... these nxggaz just dont quit! https://t.co/5wppJJCKHC",,2,1,41,2892681119,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-31 23:31:32+00:00,1531780448665362435,"Yep, we are f'd. Crazy is contagious. Steer clear of them. The pretty much have Ebola. https://t.co/2NoGuD52un",,0,1,1,1400431693241200640,[]
2022-05-31 23:22:55+00:00,1531778279274954753,"If I ever post a rutabaga, check out Ebola news, 2 years later... for no reason, whatsoever! 😂🤣",{'place_id': '1c69a67ad480e1b1'},0,0,0,1431795869242871811,[]
2022-05-31 23:13:02+00:00,1531775791151083522,"Stop #coronavirus RT!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✏
https://t.co/NkaCorRIb5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #コロナウィルスちゃん #Ebola #ebolachan #エボラちゃん
https://t.co/jbMzBPWxkp",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-31 23:11:21+00:00,1531775369933729792,"Last I checked, Cdns do not have the right 2spread disease. Mercifully.

It's an intelligent approach 2public health espoused by countries worldwide.

Do you favour Cdns wantonly spreading disease @CandiceBergenMP ? How about monkey pox, HIV, Ebola?

Many wld like 2know #ottnews https://t.co/2Ars2CJmF3",,0,0,0,707892428058005504,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 23:07:59+00:00,1531774521165770753,"I just discovered the character of the 1918 Spanish flu. It was like Black Death, ebola, bloody drowning pneumonia, and massive immune-symptom self-attack on the whole body. Hard coughing could break ribs. Some of its ancestry made chickens MELT. 🥵🤯",,2,0,3,17088715,[]
2022-05-31 22:52:00+00:00,1531770498614317056,"Ths really is recommended. Fortnightly newsletter of good news around the world. 

https://t.co/Tbh0N2hMSu",,4,0,4,1162175887153827841,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1364653904433045506', 'name': 'Aposto!'}}]"
2022-05-31 22:37:45+00:00,1531766911872008192,Barry's New Conversations: Blackstone And Uganda Dams: Ebola Hope https://t.co/s7E21kSa6r,,0,0,0,43462866,[]
2022-05-31 22:33:59+00:00,1531765964169261056,"Dear Diary, Day 863 of being married. Tried again to finger my husbands ass with a catchy pickup line. He told me he had Ebola and would not be returning home. As always. Will try again tomorrow. https://t.co/XSz5YnVgQv",,0,0,1,901155620526489600,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847896364256067584', 'name': 'Society', 'description': 'Society'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847896538105782272', 'name': 'Marriage', 'description': 'Marriage'}}]"
2022-05-31 22:20:25+00:00,1531762548609015813,"""As funny as a dose of Ebola"" - Space Hardware ⭐⭐⭐⭐⭐ https://t.co/wvO59coOi3",,0,3,64,1091306630820581376,[]
2022-05-31 21:51:42+00:00,1531755325203927046,This Uber driver has plexiglass up and covid vaxx stickers and has this thing decked out pike Covid is in full swing and is not Corona but Ebola virus.,,0,0,1,1395872725860761602,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597302226944', 'name': 'Transportation'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597251964928', 'name': 'Car Rental/Sharing'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040709681', 'name': 'Uber'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 21:38:58+00:00,1531752120822669312,"From HIV/AIDS to  Ebola. From Ebola to COVID-19. Now to Monkey pox.  Father Lord, please save us from the terror by night; and from the arrow that flieth by day. Amen. 

Nigeria records 21 fresh cases of Monkeypox, one death https://t.co/Ihu3GaiWc5",,4,2,5,189243913,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 21:34:54+00:00,1531751096305307648,"Ebola Outbreak Declared By World Health

https://t.co/4jerRKMLN2

May 30, 2022

An acute loss of blood symptom in 33 Ebola patients.

WHO describes current Ebola risk as “moderate” at regional level “low” international level",,0,0,0,1529887497962004480,[]
2022-05-31 21:13:41+00:00,1531745754913468416,Did you know that pigeons are the main cause of Ebola virus disease? Chemists from all across Hong Kong agreed that in 2019 pigeons came first in the cause of the condition that led to Alzheimer’s disease and other dementias,,0,0,0,1093043265526411265,[]
2022-05-31 21:03:46+00:00,1531743260170784768,All 3 cases of Ebola in Congo died. First observed symptom was acute bleeding. Genetic sequencing indicates other strain than outbreaks in 2018 and 2020.,,0,0,0,854817941707264000,[]
2022-05-31 20:58:37+00:00,1531741964105879555,The Gotham Knights trailer gave me ebola,,0,1,7,1339686694694608897,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10029975143', 'name': 'Gotham', 'description': 'Detective James Gordon and a young Bruce Wayne navigate the dangerous world of Gotham City.\n\nPhoto via @Gotham'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10033730387', 'name': 'Gotham'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1501649376183144449', 'name': 'Gotham Knights'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1080503141345374208', 'name': 'DC Extended Universe', 'description': 'DC Extended Universe (DCEU)'}}]"
2022-05-31 20:46:19+00:00,1531738868457779200,There's a surplus of Fanta amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-31 20:45:26+00:00,1531738646856011776,"If this water were in Nigeria,it could have dried up during the time salt water was curing Ebola. https://t.co/EyaJGu9UR1",,0,1,0,2542277092,[]
2022-05-31 20:31:34+00:00,1531735156494438400,Damaged Terminal Ebola,,0,0,0,1492220485945470982,[]
2022-05-31 20:24:04+00:00,1531733268319846400,"Ahhhh to start my day with a dose of good news. Ebola has been defeated, care of ⁦@future_crunch⁩ https://t.co/yJ60afXjwV",,3,0,13,196009775,[]
2022-05-31 20:19:47+00:00,1531732192224854017,Surprise 🤩 @FabiKrauer talking about 1348 the Black Death on @BBCTwo to Lucy Worsley “online because she’s in Switzerland” 😀 Gold for infectious disease nerds 🤓 and MSc ⭐️ on #Ebola @ISPMBern @C_Althaus https://t.co/vpJWiSEQsZ,,2,1,7,717561066,[]
2022-05-31 20:18:35+00:00,1531731888871723010,Jean-Jacques Muyembe - the discoverer of Ebola and the treatment which helped to defeat it. We need this guy to have a look at Covid and our flimsy interventions... https://t.co/U4c6DtFqtM via @FRANCE24,,0,0,1,1377220917311508481,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1148917000657260548', 'name': 'FRANCE 24 (فرانس 24)'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-31 19:30:29+00:00,1531719784030609409,"Recent graduate @xiaoyinggyu studied with Profs. @EOSaphire and Mansun Law, and is now a postdoc at @ljiresearch, working on structural characterization of potential therapeutic antibodies against #viruses, including #Ebola virus and #SARSCoV2. Read more: https://t.co/eunwrvYAz2 https://t.co/Kw6ENo8MlI",,2,1,8,323284330,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 19:30:20+00:00,1531719749473865737,Ebola and Nicotine are gross. I am so grossed out. Oh my word. #GH,,0,1,1,3466248977,[]
2022-05-31 19:26:15+00:00,1531718718568423430,This is a real concern but only three known cases showed these symptoms | DRC Congo Ebola Deaths Raise Concern of More Virulent Strain - Bloomberg https://t.co/3Gw28ONUKY,,3,0,1,326793091,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044802072', 'name': 'Bloomberg'}}]"
2022-05-31 19:22:23+00:00,1531717746576314368,"Outbreaks spread when other substantial crises need attention. In the DRC, 70K displaced by fighting. Meanwhile, DRC faces Ebola on other side of the country, malaria, measles, and more, including world's largest monkeypox outbreak, which had little international attention before https://t.co/JSF8Snp9G5",,7,0,13,2713172484,[]
2022-05-31 19:21:44+00:00,1531717582654476288,"Dear esteemed clients,friends and family, you must have heard of Lassa fever, Ebola and #COVID19
There is an outbreak of another viral infection that has started spreading . It is called #MONKEYPOX
Wish to briefly give you highlight of the disease.",,0,1,0,1282343839861280774,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 19:16:50+00:00,1531716348891496462,"There're also good news around the world ...
@future_crunch

https://t.co/z8qdmnyaVz",,0,0,0,186533755,[]
2022-05-31 19:10:03+00:00,1531714641268723713,The latest Everything Prepping! https://t.co/2uUnwrRyxd Thanks to @EdgeAdventures_ @Cshells33Wells #ebola #bantrophyhunting,,0,0,0,2806425639,[]
2022-05-31 19:08:13+00:00,1531714183754002437,Before you start picking my gender didn’t I say that if it mutates different variations coming from Africa could be a lot worse? I was talking about Ebola because I was in Atlanta when they brought the doctor and nurse back from the Congo. Don’t talk to me please I’m stressed!,,1,0,1,2824102227,"[{'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '908360693363105792', 'name': 'Atlanta', 'description': 'Atlanta'}}]"
2022-05-31 18:59:55+00:00,1531712092574605312,"Make sure public health does not operate with blinders on.   Scold alarmist clickbait sites and media outlets. 
Global diplomacy and cooperation ... 
https://t.co/DT3rrmeJSz",,0,0,0,19435545,[]
2022-05-31 18:58:31+00:00,1531711740827795457,Some good news for a change: https://t.co/HqOeLSViSe,,0,0,2,1418602813442174987,[]
2022-05-31 18:38:30+00:00,1531706703305129984,This mute button gwtting a work out today between Mildew and Ebola/Dikolas #GH https://t.co/BNmArFT52W,,0,0,2,516667825,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000607606', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '1526864668643323904', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1526864668643323904', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1263216917969436672', 'name': 'General Hospital'}}]"
2022-05-31 18:38:20+00:00,1531706662385356800,"Anthropologists working in West Africa during the 2014-15 Ebola epidemic noted the dangers of simply taking conspiracy beliefs as indicators of misinformation or culture, rather than as expressions of political and social realities.",,0,0,0,1367158575156629506,[]
2022-05-31 18:34:46+00:00,1531705764968075268,The strain of Ebola virus that killed all three people known to have caught it in the Democratic Republic of Congo since April may be more virulent https://t.co/QRz16we5nB via @markets,,0,0,1,4846525934,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1139108298584518656', 'name': 'Bloomberg'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '831513975363756034', 'name': 'Bloomberg Daybreak', 'description': 'Bloomberg Daybreak'}}]"
2022-05-31 18:34:46+00:00,1531705763705544709,"Good News on Ebola, Electric Trucks and a 'Super Reserve' in the UK https://t.co/8A9glvoEww",,2,0,10,15823733,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597302226944', 'name': 'Transportation'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}]"
2022-05-31 18:13:43+00:00,1531700465943166977,#GH.. Ebola you knew exactly what you were doing.. Like always. https://t.co/PTQ3P4RITo,,2,0,2,2694576002,[]
2022-05-31 18:12:54+00:00,1531700259696812032,"Stop #coronavirus RT!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇
✒
https://t.co/NkaCorRIb5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #CoronaVirusUpdate #Ebola #ebolachan #COVID19 #Wuflu
https://t.co/NDhkx29Kg1",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-31 18:10:43+00:00,1531699710888665090,"More than Ebola: DRC reports cholera, measles, monkeypox, plague and typhoid outbreaks - Outbreak News Today https://t.co/MlHKKAkdvO",,0,0,2,1129812268663934977,[]
2022-05-31 18:02:15+00:00,1531697579049766915,"Aaaaa! For say di #Ebola, #COVID19 en mudslide na ihn don don wi na Friitong? Chai, dis stat is fishy. #SaloneTwitter @LamranaAmadu u don see dis 🤣🤣 https://t.co/OiPjdFT5Do",,0,0,1,870053846,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-31 17:55:13+00:00,1531695808810188800,The Ebola virus kills 4 out of every 5 humans it infects.,,0,0,0,1128063316511866881,[]
