Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-06-22 16:49:17+00:00,1539651751254847490,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister""
""Agenda 111"" https://t.co/fgMeXMU4Ia",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:48:42+00:00,1539651603237838850,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister""
""Agenda 111""",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:48:20+00:00,1539651511587946496,JUST IN: Ebola Case Recorded In Northern Region https://t.co/vHVoIwld3V,,0,0,0,1504048947001712645,[]
2022-06-22 16:44:54+00:00,1539650647225946113,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister""
""Agenda 111"" https://t.co/0yOi7FUMYy",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:44:48+00:00,1539650620915064832,Remember Covid? The British public’s concern about Covid now rivals that we had about Ebola back in 2014. @IpsosUK https://t.co/0LdccYIOdi,,0,0,0,843180686,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-22 16:44:40+00:00,1539650591353237504,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FjdK0 

WhatsApp 0558133957 
Ebola
""Finance Minister""
""Agenda 111"" https://t.co/mTBuI5hNOK",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:44:28+00:00,1539650539285528576,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister""
""Agenda 111"" https://t.co/91uAjKmJ26",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:44:16+00:00,1539650487267786752,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister""
""Agenda 111"" https://t.co/ovBFW23y5F",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:44:07+00:00,1539650452543111168,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister""
""Agenda 111"" https://t.co/eobLmuVnTz",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:43:57+00:00,1539650410465505280,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FjdK0 

WhatsApp 0558133957 
Ebola
""Finance Minister""
""Agenda 111"" https://t.co/CVMccVrIeM",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:43:43+00:00,1539650350466052097,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FjdK0 

WhatsApp 0558133957 
Ebola
""Finance Minister""
""Agenda 111"" https://t.co/HHfGW98ODZ",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:43:31+00:00,1539650298666291201,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FjdK0 

WhatsApp 0558133957 
Ebola
""Finance Minister""
""Agenda 111"" https://t.co/LglpSGBVDo",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:42:35+00:00,1539650066889052162,Ebola Scare: It Was A Simulation Exercise – Disease Control https://t.co/x2niW9xGTp #Health #Confirmed #DiseaseControl #Ebolaoutbreak #MrFuseiniMahama https://t.co/gSoM9U3YwL,,3,0,3,310483039,[]
2022-06-22 16:42:25+00:00,1539650021590593536,Reject the fake news; there’s no Ebola outbreak in Tamale – Dr. Kuma-Aboagye https://t.co/3vDxWHIKky,,0,0,0,1132155837445574656,[]
2022-06-22 16:38:15+00:00,1539648973056909313,Our news outlets must be more thorough when breaking stories. Unnecessary fear and panic was created with this fake Ebola case. 😏 https://t.co/ZXUaq8lYKE,,0,0,0,1446578202189737985,[]
2022-06-22 16:36:16+00:00,1539648476610723840,so polio in the uk spain has the cholera...alright germany we need some ebola out of you,,0,0,0,1304990192038707202,[]
2022-06-22 16:32:58+00:00,1539647644514930689,Our news outlets must be more thorough when breaking stories. Unnecessary fear and panic was created with this fake Ebola case. 😏,,0,0,0,1446578202189737985,[]
2022-06-22 16:31:57+00:00,1539647388209389570,ah so this Ebola case be fake?,,0,0,0,1086703321077944321,[]
2022-06-22 16:31:41+00:00,1539647322858176514,Our politicians will use Ebola to cash out again just as they did for Covid,,0,0,0,1536860188527017989,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-22 16:30:36+00:00,1539647051251625984,this Ebola is brought to you by the Russia-Ukraine conflict,,0,0,0,1536860188527017989,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}]"
2022-06-22 16:30:28+00:00,1539647014576820229,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FAP8A 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/hYapC6eNsH",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:30:19+00:00,1539646976261664768,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FjdK0 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/CF4xA1w9Z3",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:30:07+00:00,1539646928170160128,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/af2FWPE3r8",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:29:56+00:00,1539646881353318400,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/tTjmfrCZrt",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:29:39+00:00,1539646808435343360,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/U60MgPOw3q",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:29:22+00:00,1539646738121641984,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FjdK0 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/pu7DD7zp0N",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:29:10+00:00,1539646687631015936,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/uC5q0lw7A1",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:29:04+00:00,1539646662389272582,"Ghana Denies Ebola Case, Say It's A Simulation Drill https://t.co/LBHbm38TpS",,1,0,0,1371448113945317381,[]
2022-06-22 16:28:58+00:00,1539646637152542720,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/HxgGuzdO5r",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:28:46+00:00,1539646587416485888,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/kBe35vimo7",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:28:33+00:00,1539646533791932418,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FjdK0 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/sBqvBFE8Kz",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:27:51+00:00,1539646358700920832,Ghana Records First Case Of Ebola https://t.co/vzHkkcF5mR,,0,0,0,1371448113945317381,[]
2022-06-22 16:27:35+00:00,1539646290514296832,"Days later they will confirm an Ebola outbreak. 
Happened with Covid and Monkeypox. Deny an outbreak then announce it later.. https://t.co/CEe3UisERM",,1,0,2,898491744249159680,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-22 16:27:32+00:00,1539646276999864320,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FjdK0 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/w8CyAzARyw",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:27:31+00:00,1539646274336706560,"Vacancy ‼️

Ebola| Agenga 111| earthquake| ghana card| https://t.co/vFgWyDhtFP",,0,0,0,1532318929913356288,[]
2022-06-22 16:27:19+00:00,1539646222691991552,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FjdK0 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/EQXkRMfCVn",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:27:11+00:00,1539646190316204032,ha! Ebola is trending in Ghana. i think we need a break from all the bad stuff. tiring.,,0,0,1,1539620541115539456,[]
2022-06-22 16:27:06+00:00,1539646170129375233,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/4pSOpctFv0",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:26:50+00:00,1539646102290305024,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FjdK0 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/1TB6LtHIG3",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:26:39+00:00,1539646053972344835,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/epXbKsL0Ck",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:26:27+00:00,1539646003556392960,"Emotional Intelligence - if you lack this, unnecessary beef nkoa uou go beef for this app top. #NationalCathedral #Ebola #",,0,0,2,1029698090226331649,[]
2022-06-22 16:26:11+00:00,1539645936921890816,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/oEeCTr9pR5",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:26:03+00:00,1539645902507614208,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
Ebola
""Finance Minister"" https://t.co/guNc5jMuQL",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:25:12+00:00,1539645689189527552,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FBmY8 

WhatsApp 0558133957 
#Ebola
#""Finance Minister"" https://t.co/Bezq1YYrJS",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:24:57+00:00,1539645627944292353,Apparently it was a simulation exercise! #ebola https://t.co/d9vkr4VEeT,{'place_id': '003e299707d0375b'},0,0,0,296434888,[]
2022-06-22 16:24:28+00:00,1539645505084571654,The Ebola virus kills 4 out of every 5 humans it infects.,,0,0,0,1128063316511866881,[]
2022-06-22 16:24:13+00:00,1539645443491397632,"I don’t know why the world is Sleeping on this guy @SinBad_music  🙏🏾 listen to his lyrics and flow 

——

Sarkodie Omar Sterling Agenda 111 Ebola ghana card Kezia Suit #Ghostingstory #earthquake https://t.co/daGWVIZ0me",,13,1,23,1066617664964042754,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1168821890254663680', 'name': 'Sarkodie'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1168821890254663680', 'name': 'Sarkodie'}}]"
2022-06-22 16:23:35+00:00,1539645283985895424,"Welcome to Ghana 🇬🇭, 
Where a Woman can reject a proposal from a single guy, but will gladly accept a married man and justify it by saying he proposed to her first. 🥱🤦🤦

#financeminister #sarkodie #ebola #agenda111",,0,0,4,1300969128895942656,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847896364256067584', 'name': 'Society', 'description': 'Society'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847896538105782272', 'name': 'Marriage', 'description': 'Marriage'}}]"
2022-06-22 16:21:10+00:00,1539644673794289665,"Covid,monkey pox now ebola. Hmm. Provide the border security with proper PPE. Get a testing unit at the major borders. Don't wait until it get worse.continue with public education. 
#ghanahealthservice
#ministryofinformation
#ministryofcommunication
#ghana",,0,0,0,1216832566990450695,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-22 16:20:43+00:00,1539644562096144385,"Unisex hooded top and down available WhatsApp or call me on 0546095956
More colors available 

#earthquake /Agenda 111 /Ebola /Bongo /Finance Minister /She's a 10 /Omar Sterling /dr un https://t.co/H14TWbT6VD",,0,0,1,1533349217112137728,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-06-22 16:19:47+00:00,1539644325482864641,"Another day, another journalism play!!! 

This health officer announced the outbreak of Ebola in Ghana but later said it was a 'simulation exercise' and that there is no Ebola in Ghana.

I can't believe this!!!!",,1,2,3,257541570,[]
2022-06-22 16:19:40+00:00,1539644297938497536,"Good day everyone, we announce the launch of eSneakerGh instant cash back promo .This promo gives you Gh20 cash back for every Gh150 spent on our website or with us.

Visit our website https://t.co/LFlN3FjdK0 

WhatsApp 0558133957 
Ebola
""Ken Ofori""
""god of dbee"" https://t.co/FWhAQGqXed",,0,0,0,1330633061084639232,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
