Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-07-25 03:00:49+00:00,1551402059995484160,y'all remember when people tried getting ebola to spread to north korea?,,0,0,0,855316248007024641,[]
2022-07-25 03:00:07+00:00,1551401885076275201,"No government has faced Covid. 
Jonathan's administration faced Ebola. Your government has dragged Nigeria back and you are sitting comfortably folding your hands to promote lies. https://t.co/dvIK8RwNJI",{'place_id': '00817d75276a95cf'},0,0,0,312887699,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10027705371', 'name': 'Sunday Politics', 'description': 'The latest political news, interviews and debates.'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-25 02:35:00+00:00,1551395565430136832,freedom groups in the west have vibes of the groups in Africa burning down Ebola treatment centres,,0,0,0,1019535224537939968,[]
2022-07-25 02:29:23+00:00,1551394151895293952,"""The best viruses are the ones we later say “remember when everyone was worried about [Ebola, MERS] and it turned out to be nothing? . . . 

Thread by @ASlavitt on Thread Reader App https://t.co/ZpU4yr8R18",{'place_id': '0fb8d7b7e21d86a5'},0,1,0,326921489,[]
2022-07-25 02:07:54+00:00,1551388743101079552,"WHO's declaration of monkey pox as global emergency should not lead to  strict measures unsuccessfully taken by many countries against Covid pandemic since  cases of Avian and Swine flu, Ebola, Sars, Mers,Polio etc also declared as emergency    turned out to be self limiting.",,0,0,1,845966996365705217,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-25 01:59:06+00:00,1551386530446458883,It was as funny as having Ebola. https://t.co/xLS5KQxqXN,,0,0,0,2588256555,[]
2022-07-25 01:53:02+00:00,1551385001345880064,"Ebola: How it started, transmission and how to protect yourself https://t.co/IDKWqRRQNh 
https://t.co/IDKWqRRQNh",,0,0,0,1546432932939763715,[]
2022-07-25 01:51:19+00:00,1551384569802174464,do yall use Corrupt Ebola?,,0,0,0,1492220485945470982,[]
2022-07-25 01:29:05+00:00,1551378973405638656,"This is exactly how the Nazi killed the Jews.. 

Factory Farming didn’t exist until the Nazi times.. people never recovered from being Nazi, they just all became them.. 

Swine Flu
Mad Cow (foot in Mouth)
Chicken pox
Influenza 
Ebola

https://t.co/niIyMreZC2",,0,0,0,1541716431376908288,[]
2022-07-25 01:08:22+00:00,1551373763261767681,"Conundrum. If a covid positive patient dies of ebola in Summer, how will they determine if it's a climate change death or one of the other reasons? https://t.co/VGRThFD8m6",,0,0,0,1524890841008918528,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-25 00:58:41+00:00,1551371323229839360,Bro his name is ebola get it right https://t.co/bi4GELzFOU,,0,1,2,1403647847912837125,[]
2022-07-25 00:45:50+00:00,1551368090847481856,Monkeypox mass vaccination sites open for 2nd week in a row as struggle to get vaccine continues #NewsBreak.   HIV/aids came from Chimps in Africa and now we have monkeypox coming from Africa. Ebola came from Africa as well. What are they doing in Africa? https://t.co/X37js00EDQ,,0,0,0,38012962,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-25 00:36:35+00:00,1551365764656930817,Only 10 Elementary School soccer teams will have a season due to Ebola,,0,0,0,1307854014596493319,"[{'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '864925500627484672', 'name': 'Family and life stages', 'description': 'Family and Life Stages'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '864926035569135616', 'name': 'Parenting K-6 kids', 'description': 'Parenting K-6 kids'}}]"
2022-07-25 00:32:58+00:00,1551364853985681408,Same thing they did with Ebola https://t.co/7znFOtL85u,,0,0,1,37678320,[]
2022-07-25 00:27:37+00:00,1551363505135181825,And so began Ebola 22 https://t.co/7HieNzAWSa,,0,0,0,962514026264592386,[]
2022-07-25 00:24:03+00:00,1551362609756229633,"These diseases have been around forever,yet the DEMOCRATS have turned them into 'ELECTION PANDEMICS' creating faux national emergencies !  It all started with Obozo &amp; Ebola !
They have more tricks &amp; deceptions than LOKI ! ! ! https://t.co/TEfSdtVBfJ",,3,1,5,770366694762033152,[]
2022-07-25 00:20:33+00:00,1551361726943223809,"Sweet. I really was starting to feel like we weren't getting the full plague gamut lately. Ebola was gonna be my guess, but this is close enough. https://t.co/8dGDiRxtXv",,0,0,1,1404930094880198657,[]
2022-07-25 00:16:02+00:00,1551360592996360192,Don't freak out about Ebola. Cloud server from scratch a new minor MCU character WEB,,0,0,0,2889676193,[]
2022-07-25 00:14:04+00:00,1551360098324193280,"Some YouTube channel:
"" It's a ok movie.  Corona's friends Plague and Flu were great  additions. But I feel like it was unnecessary to make Ebola gay and shove her love interest in our face

6/10"" https://t.co/Jr1j47163a",,0,0,5,1069729404446621696,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}]"
2022-07-25 00:07:17+00:00,1551358387174211584,This monkeypox shit looking like what woulda happen if we let them yt folk come back with ebola,,0,0,0,2928995572,[]
2022-07-24 23:51:04+00:00,1551354306871320578,Me 25 minutes into Ebola Holmes: oh boy I’m about to have an entire new personality based on this,,0,0,2,4848368153,[]
2022-07-24 23:50:09+00:00,1551354076071329794,"#DefundTheCDC sent ebola through usps/complicit
#DefundTheNIH complicit in 6 million deaths
#DefundTheWHO CCP lapdogs https://t.co/OijNxR1Lqb",,0,0,0,1512440659571093515,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026467878', 'name': 'United States Postal Service'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '10026467878', 'name': 'United States Postal Service'}}]"
2022-07-24 23:44:02+00:00,1551352536241668101,"Shut down the freaken border NOW

In fact, once again America is going to need a strong president who puts our safety FIRST

I don’t think Biden will be that guy

Let’s not make another #covid mistake
🙄

#HaemorrhagicFever #Ebola #Immigration #Illegals 

https://t.co/vcmmDrd7h4",,6,2,10,2981504734,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-24 23:38:25+00:00,1551351123231051777,"Plus it is a place you could pick up an actual dangerous &amp; concerning Ebola-type disease straight in from Africa, half of ppl sick in Ireland is from constant new bacterial strains from immigrants, not covid https://t.co/BiKWWcXjAe",,0,0,0,1093336386789359619,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-24 23:23:08+00:00,1551347280279650304,Pretty cool that marvels coming out with 80 marvel movies in the next year but can we just get one good comedy movie in theaters ? Swear I haven’t seen a good one since mfs had ebola,,0,2,3,1015284836,"[{'domain': {'id': '87', 'name': 'Movie Genre', 'description': 'A movie genre like Action'}, 'entity': {'id': '1478371796449517568', 'name': 'Superhero films'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1002576732971384832', 'name': 'Marvel Universe', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}]"
2022-07-24 23:15:53+00:00,1551345453295435777,"Been stuck on Covid quarantine so here’re my quick reviews of all the shows I’ve been watching:
#MsMarvel : Blah. 2.2/5
#ResidentEvilNetflix: Worse than ebola. 0.1/5
#TheBoys: A refreshing change of pace. 4.4/5
#StangerThings: Eggos are good. 4/5 https://t.co/FGwzyqZl3E",,0,0,1,2193244772,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10056559383', 'name': 'The Boys'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1410966328593117189', 'name': 'Resident Evil: Infinite Darkness'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1504057308510253058', 'name': 'Ms. Marvel'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1536362298712813570', 'name': 'Resident Evil'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596144599042', 'name': 'Snacks'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026554691', 'name': 'Eggo'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '842447125657001984', 'name': 'Waffles', 'description': 'Waffles'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1306573414300172293', 'name': 'The Boys'}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1504058818514223105', 'name': 'Ms Marvel'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596144599042', 'name': 'Snacks'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026554691', 'name': 'Eggo'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-24 23:03:50+00:00,1551342422281670660,Wait till you learn about multiple other diseases... *cough ebola cough* https://t.co/r0J7NaIdTs,,0,1,1,817562581829382144,[]
2022-07-24 22:47:30+00:00,1551338312635363329,"Dude, you scared the shit out of me! When you say contamination, I mean, I'm thinkin' like, uh, like an ebola leak, or something.",,0,0,0,1549779300894793729,[]
2022-07-24 22:47:25+00:00,1551338289109405696,WE WILL SOON HAVE EBOLA VIRUS HERE IN THE US! #polio #monkeypox #wuhanvirus ITS COMING FOLKS. #closetheborder,,0,2,1,1440695300998397957,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-24 22:28:29+00:00,1551333525194002432,Anything wey go make person bill me this time I dey avoid it like avoiding ebola.,,0,0,0,862004167061143558,[]
2022-07-24 22:21:21+00:00,1551331730069618690,excuse me you’re saying that about Ebola? https://t.co/f7MlGhqgxi,,0,1,9,2776273551,[]
2022-07-24 22:20:18+00:00,1551331464075157510,#NowPlaying - Online at: https://t.co/Rvx5xQerPH - Ebola by Viking Jesus #RIFreeRadio https://t.co/R8rY1Q5tXN,,0,0,0,1958865349,[]
2022-07-24 22:14:30+00:00,1551330005325676550,ebola has entered the chat https://t.co/o14wZE7XrC,,5,1,43,856938425919852544,[]
2022-07-24 22:09:14+00:00,1551328680009424897,How will the world end? Random ebola.,,0,0,0,917427265843159042,[]
2022-07-24 22:03:52+00:00,1551327332023111683,"The number of outbreaks of diseases that jumped from animals to humans in Africa has surged by more than 60% in the last decade, The @WHO suggests that it is a worrying sign the planet could face increased animal-borne diseases like #monkeypox, #ebola and #COVID19 in the future https://t.co/tidUzT7xoI",,7,2,11,73474634,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-24 21:56:18+00:00,1551325428131844096,first symptom of ebola is nipples,,0,0,0,1510726939794845699,[]
2022-07-24 21:42:20+00:00,1551321913053544454,"Former Biden White House Sr Advisor and past head of Medicare/Medicaid for Obama. 

""Ebola and MERS turned out to be nothing"" https://t.co/rg8DQXpl6D",,11,0,52,829715365223682048,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '871795678447456256', 'name': 'The White House', 'description': 'Conversation from and about the White House, both as a destination and as political voice'}}]"
2022-07-24 21:36:35+00:00,1551320463523004416,who is the “everyone” for whom MERS and Ebola turned out to be nothing? https://t.co/dACehXVp5V,,86,10,403,919310282,[]
2022-07-24 21:31:54+00:00,1551319284252565509,The Marburg virus: Urgent need to contain this close cousin of Ebola https://t.co/CwItnOHyvy,,0,0,0,1490057525001170948,[]
2022-07-24 21:31:20+00:00,1551319143638413318,... 🥴 k Nipah and Ebola where are you... https://t.co/ET3OCM8eza,,0,2,5,1362305278922788864,"[{'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '855436277054750722', 'name': 'Florida', 'description': 'Florida'}}]"
2022-07-24 21:21:02+00:00,1551316550635778049,do yall use Vital Signs Ebola?,,0,0,0,1492220485945470982,[]
2022-07-24 21:19:11+00:00,1551316086519373825,The Ebola virus kills 4 out of every 5 humans it infects.,,0,0,0,1128063316511866881,[]
2022-07-24 21:11:21+00:00,1551314113212596226,Remember when the Obama administration(@POTUS44) handily took care of a potential Ebola outbreak despite mad stupidity from the people who were exposed?,,0,1,0,1302718212,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}]"
2022-07-24 20:58:25+00:00,1551310859376463874,"Remember when EuroAmerican nations used force to quarantine huge blocks of West Africa in attempts to contain Ebola outbreaks, hoping communities would just die off without care and take the virus with them? Remember GOP outcry in the name of freedom against restrictions? Oh…",,1,0,7,1268712677486067712,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-24 20:35:34+00:00,1551305108129910784,"Yup it's a social disease that came over the border like TB polio hepatitis and ebola imo
Our government needs to shut the border now https://t.co/c7xPSirAoi",,1,1,1,1423743468891820032,[]
2022-07-24 20:35:23+00:00,1551305062592352257,Sweet! But I don’t know what the Ebola virus is. https://t.co/y3S8cqHsCB,,0,0,0,3067209721,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10028414416', 'name': 'Os Simpsons'}}]"
2022-07-24 20:24:27+00:00,1551302312903196672,"Work tomorrow, could do with a dose of monkeypox, with a side order of covid Ebola Aids.",,0,0,0,1543173941862203397,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-24 20:23:34+00:00,1551302089724366848,Happy 4:20 (belated and covered in lactobacillus) better than bloated and covered in Ebola. https://t.co/s9F2ORE1st,,1,0,11,1329242773527162880,[]
2022-07-24 20:17:10+00:00,1551300479799463937,"Bros Na so that year people, including those wey go school use salt baff to escape Ebola o! Sha, make I try am. I Had 3 malaria relapse. Mosquitoes don upgrade now o! Them de even disappear. https://t.co/1g3h69uKBe",,0,0,0,1547617141137977345,[]
2022-07-24 20:16:54+00:00,1551300412850028545,The masculine urge to act like when you got a flu it's ebola 😭😭 https://t.co/gQgeS5m76b,,0,1,0,956426915082055680,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-24 20:14:03+00:00,1551299694835408896,Didn’t Covid and Ebola trend? 🧐 https://t.co/l6GIuWQBOH,,0,1,4,2183207973,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-24 20:10:12+00:00,1551298724810432522,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/O44VKT4hvw,,0,0,0,884260730559754240,[]
2022-07-24 20:10:11+00:00,1551298723162062848,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/WTFD87ce4n,,0,0,0,1467955288737296388,[]
2022-07-24 20:10:11+00:00,1551298722931286016,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/DcsI85bjqY,,0,0,2,169199327,[]
2022-07-24 20:10:11+00:00,1551298722289565697,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/Ydy2J0uNaD,,0,0,0,1135428483721629696,[]
2022-07-24 20:10:10+00:00,1551298715943636993,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/IF32w6cJds,,0,0,0,1114196340362436609,[]
2022-07-24 20:10:05+00:00,1551298694523154432,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/k0j7xwrPa3,,0,0,0,1467959277662920706,[]
2022-07-24 20:10:05+00:00,1551298694397317120,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/86KVp8vI9k,,0,0,0,748117585770622976,[]
2022-07-24 19:55:07+00:00,1551294928361242631,choose-one-of-the-following-epidemic-or-pandemic-diseases-bubonic-plague-smallpox-leprosy-sars-polio-hiv-aids-ebola-or-h1n1-if-you-have-another-widespread-epidemic-or-pandemic-you-want-to-wri https://t.co/RBSImTre0a,,0,0,0,994352355146596352,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-24 19:49:29+00:00,1551293513190580224,Sounds like Ebola https://t.co/typ11fNLMD,,0,0,1,1519116482629804034,[]
2022-07-24 19:43:31+00:00,1551292012212563968,Trending on PubMed:  Antiviral therapies against Ebola and other emerging viral diseases using existing medicines that block virus entry. https://t.co/BF2SPI16Gw,,0,0,0,513980822,[]
2022-07-24 19:10:20+00:00,1551283661177339904,The latest Everything Prepping! https://t.co/3rfEmfg24x Thanks to @ChristineHoxwo1 @45TXJACK #outdoors #ebola,,0,0,0,2806425639,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1277995430236680192', 'name': 'Outdoors'}}]"
2022-07-24 19:05:45+00:00,1551282504749006848,Worse than Ebola 🥲 https://t.co/rj9kA93zW1 https://t.co/tIeFpx7UAf,,0,1,0,189187077,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774695804207104', 'name': 'Jules Kounde'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226161779335169', 'name': 'Sevilla FC'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733774695804207104', 'name': 'Jules Kounde'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226204225708033', 'name': 'Chelsea FC'}}]"
2022-07-24 19:00:34+00:00,1551281199838117889,Who fought the Ebola outbreak and now our students and educators deserve better.,,0,0,0,1350137072862990336,[]
2022-07-24 18:55:58+00:00,1551280041899745284,Whoever is doing this to Ebola should stop,,0,0,0,1145684375306215424,[]
2022-07-24 18:54:59+00:00,1551279797271236615,https://t.co/PO5c3q2Nov Now Playing: Sheikh Abu Usamah At Thahabi - Dealing With Diseases Ebola #Islam #Quran #Sunnah #ILM #IslamicLC,,0,0,0,565358536,[]
2022-07-24 18:49:56+00:00,1551278527546359814,"No. Letting him live is to good. Inflicting pain and suffering for this little demon gremlin. That's the ending he deserves.
Aids N1H1, Ebola, C19 all varieties and monkey pox. https://t.co/x8CzF7Neub",,0,0,0,1520072187239182336,[]
2022-07-24 18:47:01+00:00,1551277791244681216,This is planned to be the one that gets rid off us after everyone gets the next two jabs and monkey  pox https://t.co/7InlfWJJBM,,0,1,1,1278510525324898304,[]
2022-07-24 18:40:59+00:00,1551276273149759489,"Germs that have emerged/rebooted because 🌍 wants to yeet humanity:
• 🐵pox (not a “gay disease,” keep your kid away from me)
• Polio (Boomer virus)
• Parechovirus (👶🏻 meningitis?)
• Marburg (curmudgeonly Ebola)
• C. auris (yeast, never skips leg day)
• Lepto (floods + 🐀s)",,0,1,1,138715211,[]
2022-07-24 18:40:49+00:00,1551276229608837126,"Marburg virus disease outbreak: Symptoms, transmission, and more https://t.co/xb24Fn0vbp via @mnt",,0,0,0,1431031490,[]
2022-07-24 18:38:58+00:00,1551275764674355202,"""INCOMING"" THYLAKOIDS GLOBAL 24/7! EMERGENT PROPERTIES? EVOLUTIONARY MEDICINE? TWEETED ""HUNDREDS"" w/ RELATED CONCEPTS! ""VIRUSES"" ""ALL"" EBOLA ZIKA COVID MONKEYPOX SMALLPOX! VERY ""BROAD""! BE SPECIFIC! BUILD A ""SPECIAL"" ROOM! ADHERE TO MY CONTROLS! ""UNCERTAINTIES""!GLOBAL EMERGENCY!",,0,0,0,342453276,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
