Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-03-30 05:48:33+00:00,1509044890864259072,my arm itches I think i have Ebola,,0,0,0,2747394897,[]
2022-03-30 05:37:22+00:00,1509042078797471746,"Teddy our favourite window salesman said it was airborne and that the WHO took it more seriously than Ebola on February 11th, 2020. They were stalling. https://t.co/zPSu2AO8qj",,0,0,0,6331792,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 05:30:53+00:00,1509040445048950788,"Chuck Norris recently drank a large glass of liquid Ebola, then state that anyone who is scared of it is a total pussy.",,0,0,0,1102566523833589761,[]
2022-03-30 05:25:30+00:00,1509039090326544385,"Disasters come in many forms. There are natural disasters such as hurricanes, tornados or disease outbreaks such as Ebola. There are man-made disasters such as bombings, bioterrorism, or airplane cras https://t.co/7PqRMQ2XUB",,0,0,0,999077403145228290,[]
2022-03-30 05:23:29+00:00,1509038581452443650,Ashton the Quiet died from Ebola in 2050.,,0,0,0,4893877534,[]
2022-03-30 05:23:00+00:00,1509038460438519813,"75% of emergent diseases - such as Ebola, Middle East respiratory syndrome, severe acute respiratory syndrome, and many more - come to us from animals.

We can still ensure a healthy, sustainable planet, but we need a fundamental reset in our relationship with #nature 👇 https://t.co/cOTDaELTpH",,3,0,6,22166017,"[{'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1103294729079349250', 'name': 'Nature', 'description': 'Nature'}}]"
2022-03-30 05:17:20+00:00,1509037036375842820,#WW Wonderful Wednesday - Wonderful Women! Mar 30 1994 “Jimmy Hollywood” premieres; Apr 1 2004 on “All My Children”; Apr 3 1995 on “Medicine Ball” episode “Life’s Ebola Cherries”: @TerriIvens #TerriIvens https://t.co/ARkHxoJzmN https://t.co/RewDAQgK3w https://t.co/tZujx6uwNa,,0,0,1,1386146185,[]
2022-03-30 05:17:07+00:00,1509036982487425024,#WW Wonderful Wednesday - Wonderful Women! Mar 30 1994 “Jimmy Hollywood” premieres; Apr 1 2004 on “All My Children”; Apr 3 1995 on “Medicine Ball” episode “Life’s Ebola Cherries”: @TerriIvens #TerriIvens https://t.co/KfCbFvDTkG https://t.co/oZVadDhf2L https://t.co/HvVzprR4Qv,,0,0,0,1103486238433206275,[]
2022-03-30 05:16:58+00:00,1509036941626458112,#WW Wonderful Wednesday - Wonderful Women! Mar 30 1994 “Jimmy Hollywood” premieres; Apr 1 2004 on “All My Children”; Apr 3 1995 on “Medicine Ball” episode “Life’s Ebola Cherries”: @TerriIvens #TerriIvens https://t.co/8Gvze4gXuR https://t.co/BdTj9UlkzS https://t.co/t3PyHjPa5g,,0,0,1,31476243,[]
2022-03-30 04:33:19+00:00,1509025960233889794,Tom Brady the Terrible died from Ebola in 1809.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '768503359732985856', 'name': 'Tom Brady', 'description': 'Tom Brady'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '768503359732985856', 'name': 'Tom Brady', 'description': 'Tom Brady'}}]"
2022-03-30 04:24:47+00:00,1509023809390604296,"Got the rona in February, pretty sure I have the flu currently...

looking forward to summer ebola season",,0,0,0,133846159,[]
2022-03-30 03:47:38+00:00,1509014461641682946,Ok so I already said Ebola mRNA vaccine was being tested in DRC right before the covid-19 outbreak but your too busy 🤡,,0,0,0,319750214,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 02:50:32+00:00,1509000091859763203,New And Effective Monoclonal Antibody Treatment For Ebola On The Horizon https://t.co/3vb44GhPQN,,0,0,0,1363525131616870400,[]
2022-03-30 02:46:09+00:00,1508998988963323905,There's a bountiful of Mt. Dew amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026377951', 'name': 'Mountain Dew'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026377951', 'name': 'Mountain Dew'}}]"
2022-03-30 02:44:37+00:00,1508998602353434630,Threw away Pandemic Handbook KNOWING pandemic likely and dismantled WORLDWIDE RAPID RESPONSE TEAM that would have stopped COVID dead in its tracks like they did Ebola. Why are there no endless congressional hearings about this like they forced Fauci to endure? https://t.co/1StQS1lVbX,,0,0,0,761259480164274176,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': 'US President Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': 'US President Donald Trump'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '961705302700654593', 'name': 'United States Congress', 'description': 'United States Congress'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 02:19:35+00:00,1508992301753778176,BabyRage = THIS MATCH GIVE ME EBOLA (no space),,0,0,0,1096800255025340418,[]
2022-03-30 02:16:01+00:00,1508991407251361793,There's a amplitude of Pepsi amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026288001', 'name': 'Pepsi'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 02:12:19+00:00,1508990474241003525,#Ebola. “Greens in Nigeria’s assholes” #GINA 👁 https://t.co/obA6k9Qhwt,,0,0,0,1508205398595043331,[]
2022-03-30 02:09:14+00:00,1508989698911440901,How will the world end? Sudden ebola.,,0,0,0,917427265843159042,[]
2022-03-30 02:01:48+00:00,1508987827622658054,"Trump on health care
""The U.S. cannot allow EBOLA-infected people back. People that go to far away places to help out are great - but must suffer the consequences!""

Twitter, 2/9/14

#RidinWithBiden",,0,0,0,553691103,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': 'US President Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': 'US President Donald Trump'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-03-30 01:56:34+00:00,1508986511122862084,New And Effective Monoclonal Antibody Treatment For Ebola On The Horizon https://t.co/Djk5yTb24p https://t.co/t2dxv7FFxo,,0,0,0,43803476,[]
2022-03-30 01:12:59+00:00,1508975544733671424,"Stop #coronavirus RT!

Tedros you're fired!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒
https://t.co/NkaCorRIb5
#Corona #Pndahugger
#coronachan #Simpsons #コロナちゃん #corona_chan
#Ebola #ebolachan #COVID19 #Wuflu
https://t.co/RFaHRJ6v8h",,0,0,0,331916700,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000614173', 'name': 'The Simpsons', 'description': 'Homer and Marge Simpson raise Bart, Lisa and baby Maggie in Springfield.\n\nPhoto via @TheSimpsons'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10027336172', 'name': 'The Simpsons', 'description': ""This long-running animated comedy focuses on the eponymous family in the town of Springfield in an unnamed U.S. state. The head of the Simpson family, Homer, is not a typical family man. A nuclear-plant employee, he does his best to lead his family but often finds that they are leading him. The family includes loving, blue-haired matriarch Marge, troublemaking son Bart, overachieving daughter Lisa and baby Maggie. Other Springfield residents include the family's religious neighbour, Ned Flanders, family physician Dr Hibbert, Moe the bartender and police chief Clancy Wiggum.""}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10028268905', 'name': 'Los Simpsons'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10028414416', 'name': 'Os Simpsons'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10028603605', 'name': 'Les Simpson', 'description': ""Elle met en scène les Simpson, stéréotype d'une famille de classe moyenne. Leurs aventures servent une satire du mode de vie américain.""}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10029697719', 'name': 'The Simpsons'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 01:12:52+00:00,1508975514123669504,"Your tweet gave me
- a cold
- ebola
- probably every illness in the entire world",,0,0,0,2288402650,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-03-30 00:57:29+00:00,1508971641115758601,"Karen Kingston on Possible Connection Between Spread of Ebola Like Diseases and Genetically Modified Mosquitoes

https://t.co/SvoiZlpU6D

#KarenKingston #Ebola #Mosquitoes #BrannonHowse #BrannonHowseLive https://t.co/nFZJv9icbX",,2,0,5,1271818354895081473,[]
2022-03-30 00:52:35+00:00,1508970408531222533,does everyone remember ebola,,0,0,5,793119044157050880,[]
2022-03-30 00:48:33+00:00,1508969392218198017,Deal is a whole class of dreams we recognized the role which Scherner ascribes to the Ebola epidemic.,,0,0,0,1077840555948703745,[]
2022-03-30 00:42:04+00:00,1508967763741605890,New And Effective Monoclonal Antibody Treatment For Ebola On The Horizon https://t.co/ahQwP2USua,,4,0,0,1044630630682816513,[]
2022-03-30 00:38:24+00:00,1508966841074470915,I used to think buffets were the coolest thing ever as a kid. Now I think they have Ebola and Herpes and you couldn’t pay me to eat at one.,,5,7,37,1297703836187086848,[]
2022-03-30 00:33:26+00:00,1508965590177746947,your parent's unique ebola –30–,,0,0,0,3231833222,[]
2022-03-30 00:16:11+00:00,1508961248506830848,There's a surplus of Fanta amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-29 23:36:11+00:00,1508951183704141827,"Dr. Fauci is suggesting a revamping of coronavirus restrictions. While we are at it, why not Ebola, Hantavirus, Influenza, or the common cold viruses? I have two incidental Covid patients on my hospital. Two. And none are life threatening.  Sorry, I’m over this drama.",,25,9,125,364139978,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-29 23:12:01+00:00,1508945098607792128,Leukemia Side Effects Ebola Gory Pharmaceutical Companies. The Year of the Intern.,,0,0,0,1492220485945470982,[]
2022-03-29 23:05:17+00:00,1508943404360777731,There are people who have menstruation confused with Ebola. https://t.co/Crt5bEmfTz,,0,1,0,830957763270414336,[]
2022-03-29 23:04:43+00:00,1508943261498544136,"Did you know? Risk of death more than gigaturbodecuples with COVID-19, black plague, AIDS, syphilis, tetanus and ebola co-infection 😱 https://t.co/DyH89TDvEe",,0,0,1,1281638555396251648,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-29 22:49:00+00:00,1508939307192504322,"What Is Lobola? I thought he asked if I had ebola! | I Can Explain! With 
@long_John_ The Comedian 😂 😂 😂 https://t.co/Bwbk1tT4rC",,38,12,241,96846955,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1473946813065433090', 'name': 'Judge Steve Harvey', 'description': ""Steve Harvey employs his own life experiences and some good old common sense as he expands his resume by taking on the roles of judge and jury in the courtroom. Harvey welcomes a variety of conflicts and characters to his courtroom -- from small claims to big disputes and everything in between -- where, playing by his own rules, he helps to settle his guests' cases with his own unique comedic flair.""}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '1504390493945303043', 'name': 'A Sprinkle of Shady', 'description': ""Steve Harvey employs his own life experiences and some good old common sense as he expands his resume by taking on the roles of judge and jury in the courtroom. Harvey welcomes a variety of conflicts and characters to his courtroom -- from small claims to big disputes and everything in between -- where, playing by his own rules, he helps to settle his guests' cases with his own unique comedic flair.""}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1198965180991864832', 'name': 'Steve Harvey'}}]"
2022-03-29 22:28:34+00:00,1508934168180363265,US army's weapons lab shut down after inspection finds deadly viruses could escape https://t.co/WwvcfBsSLJ,,1,0,2,2905260526,[]
2022-03-29 22:22:00+00:00,1508932514261446663,New And Effective Monoclonal Antibody Treatment For Ebola On The Horizon https://t.co/0sn6Elt93R https://t.co/bSoIqFM2KG,,1,0,4,3243356006,[]
2022-03-29 22:19:09+00:00,1508931796385161216,"This was NO accident… in fact, a warning for DC! #Ebola #DontSayGay https://t.co/ZpiU3XK5Hb",,0,0,0,1508205398595043331,[]
2022-03-29 21:53:51+00:00,1508925430086074369,Mike Trout the Bad died from Ebola in 1881.,,0,0,0,4893877534,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10001466882', 'name': 'MLB Baseball', 'description': 'All the latest action from Major League Baseball.'}}, {'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1502407605938884613', 'name': 'Angels at Rockies'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '769193663230468096', 'name': 'Baseball'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '769193602169704448', 'name': 'MLB'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '769194394402435072', 'name': 'Mike Trout'}}]"
2022-03-29 21:37:07+00:00,1508921219453792256,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/i9pV8EIaJE,,0,0,0,748613567499251712,[]
2022-03-29 21:37:07+00:00,1508921219025969163,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/TYdRnDn11K,,0,0,0,1467941852540280849,[]
2022-03-29 21:37:07+00:00,1508921218518425605,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/O44VKT4hvw,,0,0,0,884260730559754240,[]
2022-03-29 21:37:07+00:00,1508921218489110530,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/86KVp8NjxU,,0,0,0,748117585770622976,[]
2022-03-29 21:37:07+00:00,1508921217507786752,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/7GJygXLg1C,,0,0,0,1438311602835570696,[]
2022-03-29 21:37:07+00:00,1508921217209798665,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/Log0eSVCwZ,,0,0,0,1469810570559959042,[]
2022-03-29 21:37:07+00:00,1508921216588988419,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/Ydy2J0uNaD,,0,0,0,1135428483721629696,[]
2022-03-29 21:37:07+00:00,1508921216534466564,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/DcsI85bjqY,,0,0,0,169199327,[]
2022-03-29 21:37:06+00:00,1508921213099327488,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/k0j7xwaeiv,,0,0,0,1467959277662920706,[]
2022-03-29 21:37:06+00:00,1508921212696772615,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/WTFD87ce4n,,0,0,0,1467955288737296388,[]
2022-03-29 21:37:06+00:00,1508921212562460680,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/IF32w6cJds,,0,0,0,1114196340362436609,[]
2022-03-29 21:34:34+00:00,1508920574864621568,#AA77 was the sedative. #Ebola was the warning. “Don’t say [enola] gay” 👁 https://t.co/Cpgual5bD3,,0,0,0,1508205398595043331,[]
2022-03-29 21:33:29+00:00,1508920305888112645,Peyton Manning the Bad died from Ebola in 1174.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '92', 'name': 'Sports Personality', 'description': ""A Sports Personality like 'Skip Bayless'""}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}]"
2022-03-29 21:27:07+00:00,1508918700241530882,"I forgot to tell y’all they’re gonna release Ebola before the full collapse, and you’ll also notice the weather warfare will be noticeably intensified. But y’all won’t believe til it happens, check my TL in 2025 to verify all this",,0,0,0,329523464,[]
2022-03-29 21:26:06+00:00,1508918446863568897,New And Effective Monoclonal Antibody Treatment For Ebola On The Horizon https://t.co/Vm2oiFJP3m,,0,0,0,1324146514495741952,[]
2022-03-29 21:17:13+00:00,1508916211589029901,"Don't eat animals with fingers.  Look what happened, they got ebola and some other disease outbreak from those types of animals.  A lot of these levitecus  laws are to give people easier life.  Barry your feces away from camp.  Perhaps typhoid could have been prevented in europe https://t.co/NgyF6iQyet",,0,0,1,1376022369685401603,[]
2022-03-29 21:06:40+00:00,1508913555898187778,"New PXD030260 from the Hanno Steen lab via PRIDE:  (Human) Plasma proteomic, human Ebola virus disease - https://t.co/NAQqLVUD34",,0,0,0,429180713,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-29 21:02:04+00:00,1508912395716075530,New And Effective Monoclonal Antibody Treatment For Ebola On The Horizon : #analytics #googleads #facebookads https://t.co/0RPX4sgWRB,,0,0,0,145998173,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026378521', 'name': 'Google '}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029202045', 'name': 'Facebook'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10040539400', 'name': 'Google Ads'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10043707456', 'name': 'Facebook Ads'}}]"
2022-03-29 20:49:50+00:00,1508909320901054465,New And Effective Monoclonal Antibody Treatment For Ebola On The Horizon https://t.co/hLRMuOOpEw,,0,0,0,273353243,[]
2022-03-29 20:49:06+00:00,1508909135848427524,Look I’m all for black women rescuing themselves ( I want Trina to take Ebola down) but if Ava gets to her first. I won’t complain. #GH https://t.co/sm204HuwTw,,0,1,9,1044944591609384960,[]
2022-03-29 20:37:18+00:00,1508906162934190087,Ebola next?,,0,0,0,1484192132713746432,[]
2022-03-29 20:25:07+00:00,1508903097833332740,Just had a lady at the counter at the store coughing and waving her Ebola fingers everywhere.,{'place_id': '798fd4d59080f852'},0,0,0,1061804071248715777,[]
2022-03-29 20:16:34+00:00,1508900946276864001,New And Effective Monoclonal Antibody Treatment For Ebola On The Horizon https://t.co/rUHdSO1Rou,,0,0,0,1194949561397043200,[]
2022-03-29 20:12:54+00:00,1508900023958147072,"Stop #coronavirus RT!

Call for the resignation of #Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒
https://t.co/NkaCorRIb5
#Coronavid19 #Coronapandemic
#coronachan #corona_chan #コロナちゃん #コロナウィルスちゃん #Ebola #ebolachan #COVID19 #Wuflu https://t.co/D8hcLJGA7q",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-29 20:05:56+00:00,1508898272504651791,Identification of novel Ebola virus inhibitors using biologically cont... https://t.co/x15kuuaLAI,,0,0,1,1202160452127596544,[]
2022-03-29 19:56:10+00:00,1508895812050317315,New And Effective Monoclonal Antibody Treatment For Ebola On The Horizon https://t.co/j8vJeFepfS https://t.co/yKwaeT14gX,,0,0,0,959818250816237568,[]
2022-03-29 19:46:12+00:00,1508893305517400065,There's a surplus of Coke amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-29 19:43:36+00:00,1508892649679323137,Tom Brady the Ugly died from Ebola in 1994.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '768503359732985856', 'name': 'Tom Brady', 'description': 'Tom Brady'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '768503359732985856', 'name': 'Tom Brady', 'description': 'Tom Brady'}}]"
2022-03-29 19:37:59+00:00,1508891238333829123,"ecommerce
eboy
egirl
ebola",,0,0,0,816302024195276800,[]
2022-03-29 19:35:40+00:00,1508890654969110528,"it endangers Cooperative Threat Reduction Program that prevents #bioweapons labs from operating,while allowing to develop capacity to respond to from destructive livestock &amp; crop pathogens to diseases like #Ebola &amp; #Covid.

#Ukraine #Russia #disinformation
https://t.co/RiuVXgl76v",,0,0,1,1130874198920957952,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-29 19:34:22+00:00,1508890325800165381,"Ebola cases are usually r eported inDRC from time to time , and now they have free access t o other East African countries",,3,4,40,2864194450,[]
2022-03-29 19:30:09+00:00,1508889266427990029,Case Report: COVID-19 and Lassa Fever Coinfection in an Ebola Suspected Patient in Guinea https://t.co/eRullDuDBz https://t.co/Nwt44AQvyU,,0,0,1,287331963,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-29 19:28:27+00:00,1508888838483054594,"Hanging out with my global health colleagues is wild. I’ll be like, “ya my boat in the Amazon almost sunk,” and someone will be like “ya I’m on rabies meds after being attacked by a monkey and now Im going to do LPs on Ebola pts in Liberia” and we’re all like “right on”",,0,0,2,887151629253853186,[]
2022-03-29 19:28:08+00:00,1508888760611606528,Check out The Hot Zone Ebola Zaire TV-Show Prop Screen Used USAMRIID ID D.Wood  https://t.co/o9UesAWpTV via @eBay,,0,0,0,757103938696982528,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596706635776', 'name': 'Retail'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '783335558466506752', 'name': 'Online'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10032682179', 'name': 'eBay'}}]"
2022-03-29 19:26:02+00:00,1508888228971044864,no way xd funnyyy lololol rengar!! ebola!! ! https://t.co/qmlZ6etchW,,0,0,1,1389270973246066689,[]
